t,S,I
0.0,1335,1
4.891425846413156,1334,2
4.902656303574585,1333,3
4.954911210861577,1332,4
4.9551158129889314,1331,5
4.968288433511068,1330,6
4.983057953647807,1329,7
4.98479572824655,1328,8
4.988191404384743,1327,9
4.992833895487377,1326,10
4.998191382194467,1325,11
5.002942586014603,1324,12
5.010322508108278,1323,13
5.01122345621367,1322,14
5.016677224346604,1321,15
5.01810618166879,1320,16
5.0210669112230155,1319,17
5.029358829707896,1318,18
5.029367611350314,1317,19
5.029818862414014,1316,20
5.033745163106168,1315,21
5.0345159284013485,1314,22
5.035137968910878,1313,23
5.036436605467763,1312,24
5.040494787873592,1311,25
5.049582778510459,1310,26
5.053835017351593,1309,27
5.056551130632902,1308,28
5.058802359306445,1307,29
5.071425642216236,1306,30
5.072788988583432,1305,31
5.075920959822906,1304,32
5.081874763388903,1303,33
5.084367259696605,1302,34
5.087028726280569,1301,35
5.0872027626489755,1300,36
5.0875420053170695,1299,37
5.1014134020824775,1298,38
5.101788272017165,1297,39
5.106377758895385,1296,40
5.107271597884166,1295,41
5.118612940067159,1294,42
5.11989711743417,1293,43
5.122510376690056,1292,44
5.124014209864681,1291,45
5.124989907461124,1290,46
5.126133580381539,1289,47
5.130402889870829,1288,48
5.132330843278038,1287,49
5.134802817424616,1286,50
5.134944101919284,1285,51
5.135242987875376,1284,52
5.147487701376396,1283,53
5.152202049491272,1282,54
5.153583198469118,1281,55
5.156155789997316,1280,56
5.1615792644200615,1279,57
5.161804892329851,1278,58
5.163624584962115,1277,59
5.167708518542077,1276,60
5.1714658140784495,1275,61
5.173872889774488,1274,62
5.1756017308396975,1273,63
5.178308834289422,1272,64
5.188157015616132,1271,65
5.189337990798559,1270,66
5.19272127364523,1269,67
5.194266155048574,1268,68
5.195555823511528,1267,69
5.19568927915793,1266,70
5.196011765317824,1265,71
5.196947264968075,1264,72
5.202913193390891,1263,73
5.208994747381232,1262,74
5.212170775184867,1261,75
5.215523002034875,1260,76
5.215931714308543,1259,77
5.222945411489365,1258,78
5.223750145106078,1257,79
5.231181122748166,1256,80
5.231785755564831,1255,81
5.23955358368876,1254,82
5.242977724051699,1253,83
5.243845025590111,1252,84
5.2466204911960785,1251,85
5.247480000663143,1250,86
5.250744762095955,1249,87
5.254367645821839,1248,88
5.257301605238427,1247,89
5.259678306918343,1246,90
5.2604965596836255,1245,91
5.262469917331205,1244,92
5.27184446607537,1243,93
5.275063059534147,1242,94
5.276105462508489,1241,95
5.276385950814565,1240,96
5.276653264997824,1239,97
