t,S,I
0.0,1006,1
0.27478912980585546,1005,2
0.459361624382139,1004,3
0.6399213756810508,1003,4
1.8690124222661666,1002,5
2.1662813341065266,1001,6
2.638380605489113,1000,7
3.7066867756054807,999,8
3.8291261431714347,998,9
3.9428150562810287,997,10
4.39828266754552,996,11
5.327119482124386,995,12
5.603398119155004,994,13
6.291454034008684,993,14
6.7811826872939625,992,15
6.91513749207551,991,16
7.317108714055539,990,17
7.3985382235032295,989,18
8.452676813329234,988,19
8.836610453939135,987,20
8.996884442193375,986,21
9.28006654365899,985,22
9.297771021126877,984,23
9.991047354169304,983,24
10.803989631054467,982,25
11.326948015674288,981,26
11.873385362524353,980,27
12.481491323118432,979,28
12.494219448909394,978,29
13.189897768283904,977,30
13.296310516899233,976,31
13.704916287101796,975,32
14.581162771872387,974,33
14.685404169346851,973,34
14.704478964574491,972,35
14.984116619757398,971,36
15.909210848175949,970,37
16.006023295882304,969,38
16.13314480428844,968,39
16.288291760162355,967,40
16.29914953441557,966,41
16.594287740982526,965,42
16.98528941155369,964,43
17.89789751652706,963,44
18.3887316257181,962,45
18.51281249531989,961,46
18.934077819885594,960,47
19.08352425637675,959,48
19.32489873155888,958,49
19.486759119864722,957,50
19.513001283809167,956,51
19.557951677741773,955,52
19.923860463196387,954,53
20.28775310842227,953,54
20.331708747340205,952,55
20.332315011811176,951,56
20.55908814990467,950,57
20.783708840644135,949,58
21.41516035640795,948,59
22.37167669729714,947,60
23.361160462834825,946,61
23.431366600135018,945,62
23.806510280694024,944,63
24.182345011911995,943,64
24.32483038645112,942,65
24.612488691100026,941,66
25.831608033755103,940,67
26.123168281920126,939,68
26.236647466698432,938,69
26.6342547301209,937,70
26.86260619755915,936,71
27.021001306494018,935,72
27.195638375245142,934,73
27.332939480170268,933,74
27.40033050732638,932,75
27.772381125296537,931,76
27.797201945221506,930,77
28.32563580633176,929,78
28.913259502878585,928,79
29.137797432013635,927,80
29.44135700643215,926,81
29.472439853673936,925,82
29.492956424809364,924,83
29.494450050590736,923,84
29.862128123257396,922,85
29.90342873574141,921,86
30.45106988638729,920,87
30.57659682528851,919,88
31.370597582838677,918,89
31.911857684677152,917,90
32.33059405110165,916,91
32.52211788608874,915,92
32.843321448026735,914,93
32.885543707532385,913,94
32.88626714793187,912,95
33.53861382225415,911,96
33.70395497877608,910,97
33.908616966063825,909,98
34.114845624597436,908,99
34.84494327422131,907,100
34.96655464167287,906,101
36.334062680474766,905,102
37.06499098833747,904,103
37.47644611891938,903,104
37.550762138354514,902,105
37.66557281319155,901,106
38.30514209817513,900,107
39.122094685126115,899,108
39.76572331671349,898,109
40.20245524832704,897,110
40.45888521572219,896,111
41.23217586515221,895,112
41.66594018746711,894,113
41.95122637884892,893,114
42.908364549644,892,115
43.4338299266556,891,116
43.52548273817472,890,117
43.615773298327085,889,118
44.45163005323241,888,119
45.854161181707006,887,120
46.261676001251836,886,121
46.488051245297385,885,122
46.813049251246376,884,123
47.05690862580432,883,124
47.31111470512654,882,125
47.80861933124626,881,126
47.82245142642638,880,127
48.15124399735521,879,128
48.24754173172152,878,129
49.33350372292136,877,130
49.610645026146635,876,131
49.737013925145064,875,132
49.857919299326454,874,133
50.05137499796286,873,134
50.24323934676552,872,135
50.378593936792484,871,136
50.380413105383674,870,137
50.4197996266471,869,138
50.641889545613026,868,139
51.10339715145506,867,140
51.25704634492898,866,141
51.33549435934363,865,142
51.35359846627385,864,143
51.7491306600166,863,144
52.83219676526188,862,145
52.90201405794394,861,146
52.93209269145207,860,147
53.30486100396955,859,148
53.49149608822152,858,149
53.6374966741983,857,150
53.786747214987784,856,151
53.951523314614654,855,152
54.08875746160221,854,153
54.50662247476638,853,154
54.535565817954826,852,155
55.36662303154643,851,156
55.510206484461094,850,157
55.724090892840856,849,158
56.138859632794386,848,159
56.16007291635847,847,160
56.90120869203506,846,161
57.137377946684445,845,162
57.17132849548371,844,163
57.435956280170714,843,164
57.49000989748064,842,165
58.00899911713556,841,166
58.09339985155176,840,167
58.70558904678203,839,168
58.98911042607963,838,169
59.12781880388985,837,170
59.2896568124209,836,171
59.77877641788622,835,172
61.10116341934993,834,173
61.19813387127377,833,174
61.54053930612544,832,175
61.56530391874351,831,176
61.66640821183244,830,177
61.907477111793646,829,178
61.94213806217255,828,179
62.335568086536384,827,180
62.91080654729038,826,181
63.187600314779175,825,182
63.27448504564082,824,183
63.91301531831823,823,184
64.02177799109332,822,185
64.551551859757,821,186
64.6648891104703,820,187
64.90397688784438,819,188
65.26090227164191,818,189
65.28891864180598,817,190
65.30392885957684,816,191
65.61905554723069,815,192
65.68069109988112,814,193
66.03645786891383,813,194
66.55743861179168,812,195
66.94766973209181,811,196
67.5106875568337,810,197
67.67078318514925,809,198
68.04540251854834,808,199
68.71220291676435,807,200
68.91003990910244,806,201
69.16182754036068,805,202
69.20743311721355,804,203
69.87075693276708,803,204
70.01075439824031,802,205
70.28912359251885,801,206
71.21738902745528,800,207
71.25945289092533,799,208
71.31980276686555,798,209
71.93468109465908,797,210
72.2644235187511,796,211
72.41605424515475,795,212
72.7104731239692,794,213
72.80531832099888,793,214
73.1237540602493,792,215
73.18130190714321,791,216
73.38805284372572,790,217
73.54949196242693,789,218
73.80329392971475,788,219
73.96447899006826,787,220
74.00479738566722,786,221
74.04877796217346,785,222
74.09303373917065,784,223
74.13933296045602,783,224
74.19770078756937,782,225
74.20277456521816,781,226
74.32462081004336,780,227
74.33939789621675,779,228
74.4093061119841,778,229
74.46857595485618,777,230
74.57267995963662,776,231
74.62269056052675,775,232
74.77791074016385,774,233
74.90554494955454,773,234
75.13588641709099,772,235
75.34514030028112,771,236
75.44706393504093,770,237
75.71416249338219,769,238
75.82895147317471,768,239
76.06147328958332,767,240
76.1822322675009,766,241
76.19111958956253,765,242
76.67645157446526,764,243
76.86095897331722,763,244
76.87554840671488,762,245
77.14476611259514,761,246
77.2851258259478,760,247
77.44390094814142,759,248
77.62936925972284,758,249
77.75410917111823,757,250
77.90686267324205,756,251
77.92716191350769,755,252
78.04266525133882,754,253
78.21092892770115,753,254
78.22047865384444,752,255
78.2651744748878,751,256
78.51441876071459,750,257
78.5705332720628,749,258
78.64835668793798,748,259
78.97771167778053,747,260
79.03060390297318,746,261
79.17319324597862,745,262
79.29552100990087,744,263
79.40313069652416,743,264
79.46108956170336,742,265
79.52471061975868,741,266
79.64671186469542,740,267
79.68598019598402,739,268
79.76260949369686,738,269
79.83145529800846,737,270
79.90882663913551,736,271
80.0185849407652,735,272
80.07041446672461,734,273
80.55188631748025,733,274
80.93832584835052,732,275
81.29916340945897,731,276
81.36194448832208,730,277
81.37974540332384,729,278
81.49157846713403,728,279
81.49787061173436,727,280
81.79513331706913,726,281
81.8385231965386,725,282
81.98805702349289,724,283
82.12009542393187,723,284
82.27305393642357,722,285
82.3698931846408,721,286
82.40873782207584,720,287
82.98178880520646,719,288
83.26380894932969,718,289
83.26428542638955,717,290
83.30857526843015,716,291
83.39965841068994,715,292
83.55001283157526,714,293
83.57626982121893,713,294
83.58005525195821,712,295
83.84277388258846,711,296
83.90229142249262,710,297
83.94746608064817,709,298
83.95109055865558,708,299
84.11806742573278,707,300
84.16054993133746,706,301
84.1629577167746,705,302
84.22639103564534,704,303
84.34907660560499,703,304
84.45644567849723,702,305
