time,infector,infectee,run_id
0.0,,15,1
0.7507570592622148,15,12,1
1.096975454357488,12,3,1
1.132290444495976,12,1,1
1.1552451381476228,1,7,1
1.4394636532768663,3,13,1
1.5056986181770442,1,11,1
1.5726569216113004,3,8,1
1.6089634301915374,13,2,1
1.6499633215165475,7,4,1
2.041668429135502,12,16,1
2.1372027237031985,4,0,1
2.3979670678474676,12,6,1
3.221018168651902,4,9,1
3.9172126506178087,11,17,1
0.0,,6,2
0.2679229790810132,6,12,2
0.43059170235902666,6,16,2
1.219798475866218,12,3,2
1.6762389172234808,12,15,2
1.8628366734354265,12,13,2
3.0167848764408753,12,1,2
5.005286931452302,3,8,2
5.590303577838453,15,11,2
6.444081487504273,3,2,2
6.632888657990813,11,7,2
7.049865727389608,11,4,2
7.488182067412788,4,17,2
0.0,,17,3
1.4179361902651813,17,4,3
1.6165234493905756,4,0,3
2.040414598706489,4,11,3
2.1938930145550217,11,15,3
3.6364775003280956,15,12,3
4.113800247210395,11,7,3
4.241681171085883,12,3,3
4.313618829488294,3,16,3
4.488130752654727,3,13,3
4.557089466728573,13,6,3
4.588319690337323,7,1,3
4.6855172180099,4,9,3
4.87273597939579,16,2,3
5.125810844571767,3,8,3
5.830812538168409,6,14,3
0.0,,1,4
0.29800829550904767,1,11,4
0.6308628348784506,11,15,4
1.1522263959015775,11,4,4
1.3292537306277628,4,9,4
1.3411467660046532,1,7,4
1.477944443556039,1,8,4
2.0175486694533022,15,12,4
2.226604185387823,12,16,4
2.2539874771747996,4,0,4
2.4189063160754443,16,3,4
2.5517051132129986,11,17,4
2.8748648152267897,16,2,4
4.192995575334415,3,6,4
7.787642905221388,3,13,4
0.0,,3,5
0.15861151616642108,3,13,5
0.3584017891847476,3,12,5
0.8973535065821279,3,8,5
1.1276486939818777,13,6,5
1.7322013694361318,8,1,5
2.0333231822024898,3,2,5
2.914543629648778,6,14,5
4.010067344201148,1,7,5
4.126987132392328,2,16,5
4.74485360937155,7,4,5
4.876213604584081,1,11,5
4.9738664459532735,11,15,5
5.222389399771603,4,0,5
5.305304715103143,1,9,5
6.123850240337154,4,17,5
