time,infector,infectee,run_id
0.0,,1m,1
0.5057084940580788,1m,6f,1
0.5819989344745446,6f,18f,1
0.918176861782452,18f,10m,1
0.9352545493639739,10m,16m,1
1.0328626838985195,18f,25m,1
1.077890939460987,10m,20f,1
1.1270558130293085,25m,8f,1
1.5246552170230354,20f,17f,1
1.5494717217438578,20f,12m,1
2.2545011783817968,8f,11m,1
2.492786200470215,25m,5m,1
0.0,,11m,2
0.0,,12m,3
0.2454409464156724,12m,20f,3
0.26269431346571503,20f,10m,3
0.512081462919018,10m,17f,3
0.6042443135951989,10m,19m,3
0.96623454605818,10m,18f,3
0.0,,6f,4
0.1313548924264353,6f,18f,4
0.13391068397987507,6f,1m,4
0.19956986957703723,18f,10m,4
0.2579550476884696,10m,17f,4
0.30914539693356735,1m,5m,4
0.3877731584192433,10m,16m,4
0.4717676092844362,1m,2f,4
0.5671812650636472,10m,20f,4
0.6015825001222938,5m,8f,4
0.8075397995080555,8f,25m,4
1.2115463155721882,8f,11m,4
1.538203924658391,25m,23f,4
0.0,,23f,5
