time,infector,infectee,run_id
0.0,,14,1
0.3240431477615028,14,6,1
0.45050484865263474,6,3,1
0.7586059308461955,3,16,1
0.7842612748177257,6,15,1
0.7848554289055001,6,12,1
0.8827321504597986,16,13,1
0.905656109010085,6,2,1
1.2055268263974077,6,4,1
1.6940686946523877,16,9,1
1.945926410579814,9,11,1
1.9468645892063634,4,1,1
2.4990851742728712,1,7,1
0.0,,15,2
0.42540735742628577,15,12,2
0.5095777705071405,12,2,2
0.5604132284115829,2,6,2
0.7035850402008155,6,16,2
0.7273058746920269,16,13,2
0.7828237320492698,16,9,2
0.7933391665311013,9,4,2
0.8350192582935537,4,1,2
0.9670497602278875,9,3,2
1.582055659282295,9,11,2
2.344855193655311,11,7,2
2.446255597226587,7,5,2
0.0,,9,3
0.17939884684777796,9,3,3
0.9856944980090219,9,4,3
1.0847858730191335,4,17,3
1.0887634525791874,4,7,3
1.1198034334993783,7,5,3
1.232378974446,17,1,3
1.3913146858214587,4,11,3
2.676584953478319,7,0,3
2.848180047169401,4,16,3
3.0979888551328747,16,13,3
3.362305553813403,16,12,3
3.3804288659361097,12,2,3
3.4346368437669037,16,15,3
3.516988007885729,15,6,3
0.0,,0,4
0.0,,13,5
0.3311312096171035,13,6,5
0.5542699762035549,6,16,5
0.6258956972876697,13,2,5
0.6779631352071747,6,3,5
0.6920780925947796,16,4,5
0.8719322725445262,4,17,5
0.8995508280904255,6,14,5
0.934776416423498,2,12,5
1.1524770071369557,3,9,5
1.4481502325217808,3,15,5
1.8924113580610307,9,11,5
1.922219939274201,17,1,5
2.4988843859382324,1,7,5
2.667843637487883,7,5,5
3.092499044494522,7,0,5
