time,infector,infectee,run_id
0.0,,12,1
0.050757117349580466,12,3,1
0.0585368544131928,3,8,1
0.11787140555326073,8,9,1
0.30538298382269785,8,1,1
0.5017309928815681,1,2,1
0.5074207078057377,1,13,1
0.6280931994668444,13,5,1
0.7074972103189434,1,14,1
0.7690490161260479,12,0,1
0.7870325493316093,2,6,1
0.8195328900516232,12,4,1
1.2587328557177346,6,10,1
1.605826684948009,14,7,1
1.635276761759936,10,11,1
0.0,,2,2
0.26774441384286063,2,4,2
0.27112458792813615,2,1,2
0.29759367110826984,4,8,2
0.31427299178140583,1,10,2
0.33282443852353394,1,0,2
0.37909098748382924,4,6,2
0.4406659578634256,0,12,2
0.6105993780744918,10,11,2
0.6820503039508737,0,7,2
0.7984918090527074,0,13,2
0.846982241085146,2,3,2
1.0717538943196772,13,5,2
1.1919469490416812,1,14,2
1.3087863817909466,1,9,2
0.0,,12,3
0.0,,6,4
0.0566869717831982,6,10,4
0.1510054608779849,10,4,4
0.1916354340798118,4,2,4
0.1959446193256467,2,1,4
0.24103063657658613,4,11,4
0.4667077236216741,4,13,4
0.5098432630238207,11,7,4
0.6086786583840093,1,9,4
0.7451727062741329,1,5,4
0.7689030783254536,2,0,4
0.8575938893297772,5,8,4
1.0136130994774954,8,12,4
1.2919938679333955,8,3,4
1.5817713160600717,0,14,4
0.0,,9,5
0.07324415909561732,9,4,5
0.07871048342202737,4,2,5
0.09335296276716638,2,1,5
0.10164458045780114,1,13,5
0.13806352925145146,4,12,5
0.16644131429758488,1,10,5
0.29076898229916537,13,5,5
0.5318720131255571,1,3,5
0.5734219927511617,12,8,5
0.9910847204082617,1,14,5
1.2272436923925105,8,0,5
1.3847848917983072,0,7,5
1.7565746761365852,10,6,5
1.9058956372001086,10,11,5
