time,infector,infectee,run_id
0.0,,0,1
0.0,,10,2
0.29665020424754035,10,14,2
0.5988684458950285,10,1,2
0.0,,9,3
0.02420549325794086,9,15,3
0.39488276070891554,15,2,3
0.43161820154758496,9,10,3
0.5827959694325144,10,11,3
0.8395141456337356,15,3,3
0.8494581242429672,3,4,3
1.0092019758486552,10,1,3
1.0383018197479423,3,6,3
2.3411233772683264,10,14,3
0.0,,11,4
0.057450589442279654,11,15,4
0.09439574011104858,11,1,4
0.36975309111182453,15,9,4
0.4126662446047475,15,3,4
0.6450704281458595,11,10,4
0.9037039680771316,1,0,4
1.1933816974951412,3,6,4
1.3053439150234283,0,16,4
1.7939246463632585,10,14,4
0.0,,11,5
0.20887490188342558,11,1,5
1.1158260428584497,11,2,5
1.194776921136269,2,10,5
1.8413022390090448,11,15,5
2.4744350985129024,2,16,5
3.1298862456233296,2,0,5
3.2825191829976545,0,3,5
