time,infector,infectee,run_id
0.0,,18,1
0.040613748117543445,18,11,1
0.0,,6,2
0.8355218440443549,6,5,2
0.9697671562553908,5,16,2
0.9793146006505367,5,7,2
1.0561851692889568,16,0,2
1.140839860766134,7,8,2
1.1581751441017563,0,14,2
1.2768523264346054,16,11,2
1.2798767337655061,5,2,2
1.69801592813018,7,15,2
1.7350435820083272,15,17,2
1.866413777689489,17,1,2
2.156694218062492,16,18,2
0.0,,9,3
0.0,,7,4
0.3971632155035368,7,8,4
1.0145139353416757,7,14,4
1.4464263349454383,7,15,4
1.559874612914544,15,1,4
1.6287386236985897,15,2,4
1.6624696584675487,15,17,4
2.39319192986092,2,0,4
2.4691131057766325,2,5,4
2.580606362305185,5,16,4
2.671811465885853,16,11,4
2.813405635463751,5,13,4
2.9138779177512184,5,6,4
2.997608230065069,14,9,4
3.4924183333098466,16,18,4
0.0,,0,5
0.06276185248142745,0,2,5
0.9158211690474448,0,7,5
1.1067607567811757,0,14,5
1.224058331494597,7,16,5
1.312430494142781,14,9,5
1.3222996870259016,0,5,5
1.6705085036237288,7,15,5
1.9642260838803411,7,6,5
2.1136366302132013,15,1,5
3.7914830808731828,1,17,5
