time,infector,infectee,run_id
0.0,,TCN702,1
0.027793866346618203,TCN702,TCN705,1
0.028427029342342914,TCN705,TCN717,1
0.24504708380016965,TCN702,TCN703,1
0.0,,TCN718,2
1.6865073114758915,TCN718,TCN719,2
2.634880730138744,TCN719,TCN720,2
3.1433489975346616,TCN720,TCN704,2
4.470750423460691,TCN704,TCN721,2
4.615430660714486,TCN721,TCN701,2
6.936091847279587,TCN701,TCN706,2
0.0,,TCN719,3
0.9281792167584993,TCN719,TCN718,3
2.3252215443491657,TCN718,TCN720,3
2.868713624566758,TCN720,TCN721,3
3.567125835499026,TCN721,TCN704,3
3.961922122724315,TCN721,TCN701,3
4.625232354274879,TCN701,TCN706,3
0.0,,TCN722,4
0.0,,TCN721,5
0.07805822604664325,TCN721,TCN701,5
0.2509399694065553,TCN721,TCN704,5
1.1427333288443582,TCN704,TCN720,5
1.623048710924712,TCN720,TCN719,5
2.4135306561763947,TCN701,TCN706,5
2.6552144718035446,TCN719,TCN718,5
