time,infector,infectee,run_id
0.0,,F1,1
0.17453212463163684,F1,UNM1M,1
0.1764697382866788,F1,M2M,1
0.6241849061895284,F1,14M,1
0.8355517813636353,F1,30M,1
1.5971206120881742,30M,F2,1
1.9130807351383274,F2,17M,1
2.367895791436961,F2,15M,1
2.8155509010266235,F2,10M,1
5.803257981268918,10M,F3,1
5.9771195963010335,F3,UNM4M,1
7.2259987925984746,F3,UNM3M,1
7.392123806613731,F3,M1M,1
0.0,,F3,2
0.3245514598455484,F3,UNM4M,2
0.8033997663857172,F3,UNM3M,2
0.0,,M1M,3
1.3622608048322666,M1M,F3,3
2.1057008299739763,F3,15M,3
2.714357588391243,15M,F2,3
2.8595420417406134,F2,17M,3
2.9118983426129463,M1M,F1,3
2.9303628547570497,F2,UNM2M,3
2.9378308755320712,F1,14M,3
3.3674706109176116,F3,UNM3M,3
3.576977941431532,F1,30M,3
3.729766929163078,F3,UNM4M,3
4.216306662684918,F1,M2M,3
4.247038790829341,F3,10M,3
4.359572561351588,F1,UNM1M,3
0.0,,15M,4
0.0,,F2,5
0.5173924320276893,F2,10M,5
0.8660126933585461,F2,UNM2M,5
2.9568327108652923,10M,F3,5
3.0711384442844056,F3,M1M,5
4.308706041842155,M1M,F1,5
4.354229436027532,F1,30M,5
5.0642024756838815,F3,UNM3M,5
5.15730750354607,F1,14M,5
6.474473928720612,F3,15M,5
