time,infector,infectee,run_id
0.0,,16,1
0.0,,16,2
1.6647843919213912,16,35,2
2.208471585340186,35,73,2
2.2606850130707787,73,57,2
2.3321767235535376,57,49,2
2.46380074002283,73,28,2
2.797820521622394,49,65,2
3.580047274232268,73,27,2
4.064195801678508,27,34,2
4.3687365143036105,35,74,2
4.439738610595245,27,32,2
4.50396278847089,27,13,2
4.564505984470273,13,58,2
4.637545988873508,32,66,2
4.743490643895691,74,29,2
4.768911858815101,58,72,2
4.898075646399796,74,63,2
5.104877713205529,27,70,2
5.318543612732184,58,3,2
5.469344300716585,3,2,2
5.968785399843317,29,53,2
6.574603327507846,74,45,2
6.913750006186059,74,33,2
7.159874399839415,74,75,2
10.366340955662572,45,59,2
10.367103989212342,59,38,2
12.873508480681686,59,24,2
0.0,,73,3
0.5514194855060092,73,26,3
1.5907602421711333,73,63,3
0.0,,26,4
0.0,,59,5
0.6997005244968353,59,38,5
1.0144623322816926,59,24,5
1.255872037058235,59,45,5
1.4156477250340576,45,13,5
1.5732348863243248,13,Q,5
1.754801023239685,13,27,5
1.998224610371126,27,73,5
2.0759281334899957,13,58,5
2.355137262030879,73,35,5
2.4545446364166437,27,70,5
2.4667834458741464,35,57,5
2.5912344948964754,73,63,5
2.7022187499854806,63,53,5
2.725238990016435,53,29,5
3.20530404733359,73,26,5
3.397505721448846,35,16,5
3.4601706171545845,45,74,5
3.743122678225987,53,75,5
3.749388838150184,58,3,5
3.9564304133808847,75,55,5
4.002312560082489,55,65,5
4.540932444168577,65,49,5
4.965696482354071,3,2,5
5.239892457049976,73,28,5
