time,infector,infectee,run_id
0.0,,10,1
0.943418546358591,10,8,1
0.0,,14,2
0.12446712573643172,14,3,2
0.0,,1,3
0.34061706480319853,1,5,3
0.9211245000491037,1,8,3
1.104358412737398,1,3,3
2.459751606885021,3,11,3
2.5594616329202973,8,9,3
2.630312411492102,11,12,3
2.7779319388226242,3,10,3
2.976872086067846,3,15,3
3.171839256806394,9,6,3
3.235947405576305,12,2,3
3.4152644433363335,3,16,3
4.085189916118389,6,7,3
4.142992115283252,3,18,3
5.721842914629343,7,4,3
6.475751665035648,4,0,3
6.726018968920846,4,13,3
0.0,,4,4
0.65604634760284,4,0,4
1.0026973560549444,4,1,4
1.2972799318795882,1,10,4
1.3537152132005121,1,14,4
1.5954603469646438,1,13,4
1.6620909969601414,13,2,4
1.8253832587414907,14,7,4
2.272158389234882,13,15,4
2.3338067125580046,10,6,4
2.4834398069517962,13,5,4
2.4891317580052004,10,16,4
2.932798965426836,5,3,4
3.2504220588069463,6,8,4
6.2066130859230695,5,9,4
0.0,,9,5
0.15238297991144095,9,11,5
0.41383451306579816,9,8,5
0.5637544516513686,11,0,5
0.6585402579673697,8,10,5
1.4509684384837165,0,7,5
1.5296102415078663,7,3,5
1.6461559335887175,0,5,5
1.8768676974470668,5,13,5
1.899324232366828,7,14,5
2.0548171627636402,3,12,5
2.0738081517780307,14,1,5
2.415832512600026,12,16,5
2.505333798375477,13,6,5
2.8131948503929345,12,18,5
3.5269368862251587,16,15,5
