time,infector,infectee,run_id
0.0,,ORORWHM,1
0.0,,VIMBKYE,2
0.18681284096471226,VIMBKYE,URYEREM,2
0.19334434832824923,VIMBKYE,EGMWHDB,2
1.5809173885611245,URYEREM,LGLGEGM,2
2.1246759640910593,LGLGEGM,VIMYEYE,2
4.870356299105102,URYEREM,WHMBKWH,2
0.0,,LGLGEGM,3
0.09583580684842344,LGLGEGM,VIMBKYE,3
0.0,,ORORWHM,4
0.9991139805642595,ORORWHM,VIMYEYE,4
1.0809812715520917,ORORWHM,WHMUR,4
1.190784079417155,WHMUR,WHYEWHM,4
1.31473527868413,VIMYEYE,URYEREM,4
2.2664171618293416,VIMYEYE,LGLGEGM,4
2.325683177594999,ORORWHM,WHMRELB,4
2.3651697752434138,ORORWHM,EGLGWHM,4
2.473628832110932,LGLGEGM,VIMBKYE,4
2.6821160947456084,URYEREM,WHMBKWH,4
0.0,,WHMBKWH,5
0.025650318942932786,WHMBKWH,VIMYEYE,5
0.18145138332173189,VIMYEYE,VIMBKYE,5
0.19906649038117213,VIMYEYE,ORORWHM,5
0.3142598428601851,VIMYEYE,URYEREM,5
0.40290749374039947,WHMBKWH,LGLGEGM,5
0.7632894260134185,VIMBKYE,EGMWHDB,5
