time,infector,infectee,run_id
0.0,,23770,1
0.8190292735871864,23770,23773,1
1.246632040427851,23773,23758,1
1.838829051306052,23758,23781,1
0.0,,7661,2
0.0,,23778,3
0.0,,7623,4
0.0,,23773,5
0.19610968840328202,23773,23815,5
0.4290600189655652,23815,23862,5
0.48389336976997965,23815,23761,5
0.6251533646576883,23773,23732,5
0.7481133842625619,23815,23777,5
0.9323560589717346,23862,23781,5
1.017840757608798,23773,23778,5
1.0519850429376785,23778,7619,5
1.0990247621451799,23777,7606,5
1.372999258918268,7606,7612,5
1.9116186390418348,23773,7636,5
2.0880780778060934,7606,7633,5
2.1206924732314256,23773,23772,5
2.1209904570236806,7606,7623,5
2.285133644689078,7612,7640,5
2.3235364503418743,23773,23774,5
2.5675119256404435,7606,7632,5
2.7340084925259127,7636,23770,5
3.1979214897580777,23772,23978,5
3.4072519832322907,7636,7615,5
3.6896919434987345,23772,23726,5
4.230587501558686,23772,23809,5
7.297023418924959,7632,7608,5
