time,infector,infectee,run_id
0.0,,F2,1
0.6481998155622583,F2,A2,1
1.262736662679232,A2,I1,1
1.4380348615674947,A2,D1,1
2.815382942034181,I1,K1,1
0.0,,G1,2
1.0331295500602615,G1,F1,2
2.032334528056354,G1,D3,2
2.492145807037644,D3,G2,2
3.304908074483151,F1,A1,2
3.9091602377858523,D3,D1,2
4.085940557377597,G1,A2,2
4.360903490492146,D3,I1,2
5.158180114048892,D3,F2,2
0.0,,G1,3
0.0,,E1,4
0.44692413003094356,E1,D3,4
0.7548880287755309,E1,D1,4
1.4925691385928124,E1,F1,4
1.5515441494266282,F1,A2,4
1.7212124978536818,A2,K1,4
2.009314000388332,F1,A1,4
2.366543779496545,F1,B1,4
2.605676845085542,D1,I1,4
2.740028274758252,I1,F2,4
3.5625334381521805,I1,G2,4
4.228129211925726,K1,B4,4
4.296031310487849,I1,L1,4
0.0,,F2,5
0.03236118130277298,F2,I1,5
0.038708574152017575,I1,D1,5
0.05636294715158777,I1,A2,5
0.08886877957185112,D1,H1,5
0.3970944653774996,H1,A1,5
0.6279935826034906,I1,L1,5
1.1285847798695432,L1,K1,5
1.2290024859602442,I1,G2,5
1.3391285901436012,D1,E1,5
1.6417488186495122,A1,C2,5
1.7345015899549174,G2,G1,5
1.831435916163968,K1,D3,5
1.8456495663985384,K1,B4,5
1.8713540770428916,L1,B1,5
1.949197934726266,B4,I,5
3.3308884074332963,G1,F1,5
