time,infector,infectee,run_id
0.0,,8,1
0.2872259358832787,8,3,1
0.2995701519547048,3,2,1
0.4445515477701249,2,6,1
0.7975540751681981,2,1,1
0.9083102212292808,2,5,1
0.9615745820015215,5,0,1
1.2797326580341377,6,12,1
1.3337351998602338,8,9,1
1.3837985799092851,6,11,1
1.4900543705599603,12,4,1
0.0,,10,2
0.12372912533621121,10,7,2
0.3423639440321609,10,12,2
0.4288878943103161,12,1,2
0.5140399952148417,12,0,2
0.7842207737554724,1,4,2
1.4681899358898627,4,5,2
1.4898174729794718,5,11,2
1.542138255321311,12,6,2
1.617066947086559,6,9,2
0.0,,7,3
0.13462698378624727,7,10,3
0.35239797905482084,10,0,3
0.6067455696300182,7,3,3
0.0,,2,4
0.05496116875842462,2,3,4
0.27615930805953365,2,6,4
0.0,,9,5
0.14507141963905715,9,3,5
0.2723074561870115,3,8,5
0.2746571953162243,8,2,5
0.3966090332797967,9,6,5
0.6136890824871847,3,7,5
0.6726782711225378,2,1,5
0.701299567711064,1,4,5
0.768058933948144,4,5,5
0.7810299777589048,1,12,5
0.7892728732703959,5,11,5
0.8407799836115999,11,10,5
0.9246593219970871,11,0,5
